125978.8816
204059.4039
198129.183
313455.6981
193476.9201
297275.68
230300.1285
222708.0775
223199.9223
172289.1606
163504.7904
127185.5087
123021.2163
145761.9847
182509.5083
173455.1435
157041.8731
187138.381
203499.3405
190368.0724
145673.3832
273698.9895
195458.6337
205950.1082
128469.6867
225340.6822
196663.2622
352712.4379
244462.0645
315777.6974
244173.7638
261334.6013
197309.1135
145410.7244
81853.41744
48605.49019
62383.40108
78102.97932
106639.8956
109301.1892
117936.5145
157777.323
150825.7958
199448.9268
132967.2905
269821.7095
190905.2456
187451.4969
126705.6051
200455.7679
191944.2724
368498.0381
249984.9258
291841.6466
154123.6549
258450.0607
119103.5587
153295.3715
46872.92625
114902.6835
48267.81838
123170.3569
53806.42754
125321.8101
54278.07135
146151.4935
126046.23
255192.3351
186749.7755
218381.6287
213738.4187
176066.4909
114760.0532
235866.8583
207666.1488
394210.3798
217489.6085
358322.7952
227204.2391
339616.8181
149117.3809
222361.3244
65670.604
138025.3436
44267.01269
144279.2447
102531.8393
245731.6126
178707.3479
239684.4871
145252.1631
324362.6986
242466.3551
339682.6788
251365.1439
283648.9946
272624.8021
303010.8051
307738.66
539575.1464
339194.5959
406058.1715
335573.6674
354129.4737
287859.0925
215706.6151
139169.0803
90364.34158
80205.76441
71549.33596
115945.9171
142500.6072
152804.751
200385.5005
205185.7127
270658.5246
159359.0169
314638.7881
228686.3563
249468.6196
148495.5975
273559.5258
251114.4021
489696.5511
298883.8077
394835.1419
325959.7773
308427.2032
205645.8069
157953.7403
101252.9706
76405.22255
38663.36566
40025.95124
90253.50479
136967.0205
161168.7644
216802.0486
208699.006
242500.6559
153955.4218
318045.6266
214712.2695
216706.121
135419.6332
245316.5148
217126.1468
446101.8015
266904.1643
401192.6115
296415.367
304081.7818
198352.3568
165126.404
115423.6344
118755.4433
95027.28967
109267.8675
117142.9667
163498.1584
179160.8836
235541.6462
266443.0818
264944.7343
171407.228
342591.5236
247102.0954
288200.8313
185137.4873
317081.195
287434.1194
529101.2337
330613.9039
456984.3345
351202.9445
322865.7359
184399.6116
135460.9277
84592.76749
14607.57883
-30337.76215
5454.546673
64173.00139
86727.4362
125606.3682
168314.3868
196069.4645
208115.4522
119677.9739
287658.3677
231376.9517
218338.15
120296.0223
261614.5709
229974.491
398309.3894
230790.0697
378091.6384
277353.9753
241965.7323
126496.5499
116280.6226
81573.7033
42009.11245
4671.143255
14708.39616
43369.48164
60015.14442
78964.47319
126709.1364
161217.0077
197237.4648
109127.1974
271790.04
227241.3709
198428.1435
91125.73234
244269.5723
214694.8066
397642.3686
276506.9728
393309.1933
190907.3678
312646.4418
61585.41983
99442.86954
-51056.22449
24427.16197
-74694.30915
8256.061687
-49578.50329
109997.1276
38038.56064
179467.3097
128502.4368
315306.6549
139358.0533
324521.0201
335358.9228
236120.3531
144269.7309
260956.4686
215923.2221
309365.2641
186093.3977
345322.4006
195628.2909
397902.4616
179286.4715
257168.8491
105395.6174
178815.933
26220.21233
147766.0334
66741.86466
260563.4014
148784.8795
222936.5129
123417.2289
333598.283
336267.83
372330.7316
293087.7562
304048.3789
218403.9395
413815.4287
255119.5096
502292.6394
341481.4444
426478.0817
326878.7491
287390.2175
131222.6137
56124.16645
4365.18946
-43538.25408
-49185.02124
-31561.50413
8150.845657
37503.53451
56427.53847
96427.34007
116675.3565
118188.3289
50534.43453
164373.3827
139877.9819
113143.0587
41455.49706
117294.616
117994.6552
289321.3938
196015.8448
285532.3655
195882.5463
157173.6724
45057.20327
-37893.58535
-53498.74629
-123151.2631
-157305.0416
-122916.2995
-78495.36676
-7201.341851
33202.94643
73087.59586
108628.8118
116771.3564
44403.55197
188622.6639
165430.8125
127129.2787
47176.91267
147940.3126
117722.1203
275495.7723
159952.957
225991.7224
164146.3545
138469.5608
36540.45779
-37501.39995
-92817.38807
-129860.7718
-171738.9015
-139925.5316
-76653.09301
-42190.45923
24616.31423
79002.7615
98339.69593
113371.3296
42697.00208
189737.8269
154610.8649
102365.0322
26619.54024
138312.1962
118532.9358
247327.5746
152256.8036
269593.6255
155817.3872
116432.6812
29161.29538
-55423.94095
-109177.7843
-127679.1196
-149699.0816
-129984.0039
-40738.50669
13035.00546
44473.84358
87611.63779
111973.4617
113057.3891
31497.98743
165672.8697
151030.8561
94717.44363
18731.13148
106960.103
91802.22466
197516.2053
120474.5417
220686.0353
157898.6364
163678.1418
87932.0303
66997.98515
60014.09969
51314.76321
50309.19779
70109.06608
94141.70521
83471.12411
86463.64489
117455.4935
136985.1789
155579.2178
64118.17005
206387.681
172748.4371
137344.0653
69656.89885
168088.3926
166818.1625
367741.5214
249271.4419
316654.8327
155663.115
292153.1575
137169.3906
193576.1739
80995.15502
161755.5076
82419.37477
178459.2148
101399.9198
190735.41
102094.0528
229244.7641
149243.3553
280805.4662
230305.2893
312221.9668
199875.738
219847.8015
164445.5111
190151.9844
255156.5531
289583.8202
215979.7025
391310.9449
188082.4624
337771.4636
202398.9335
250939.4253
104137.3117
187348.693
137722.5436
230839.6903
145248.0518
277128.5048
178101.9555
220548.3823
137878.9547
258082.5478
157431.3607
292040.2446
192214.0076
189270.1537
132426.1634
217580.8133
223057.862
411715.1923
240326.9156
323879.5389
244756.05
280228.7979
228352.9258
184420.2959
167432.1057
145928.2272
125679.9936
137598.998
157357.1923
140822.7717
147543.6863
188381.6047
181078.9681
214896.6716
145527.7722
278917.3251
202292.833
205213.6847
138294.1005
235870.7637
243666.8013
414332.8619
263463.7727
347983.1416
250950.8525
249299.3747
147595.2275
92816.65893
48140.13066
18018.86288
-27061.43023
5743.631693
37250.82735
116685.4233
133896.2264
167161.2395
175713.7161
181378.9339
110918.3848
229545.2419
146069.607
103557.946
27374.60857
113128.0893
99999.96431
95215.77591
111099.175
172199.2909
62988.54733
89144.01415
-31746.90733
-94567.53655
-97032.23645
-144688.7738
-156245.5155
-119549.5093
-91892.07391
-74126.4986
-37381.01602
-24479.04305
11026.73551
37683.34692
14103.87852
110665.4485
83411.8394
52855.58034
3269.776265
104787.3708
88098.53751
109556.1296
140283.2229
216256.1188
146433.6347
174509.3976
118283.3954
30690.32063
-28847.16644
-77965.87518
-102231.4763
-89933.92491
-56641.59509
-8664.288898
2053.108707
67907.15984
98639.19143
104750.2775
41344.33368
181077.937
127635.8875
115873.3997
42830.18454
129788.0878
105932.8881
119400.793
144373.2132
210282.1569
109043.1943
146284.1146
46305.33005
-20188.30547
-65213.57321
-104142.4762
-135535.978
-149016.4648
-138813.9229
-130093.49
-126370.2147
-101059.247
-11514.55243
7184.231475
-28837.06895
31015.51267
32678.7329
-38931.22831
-54038.57746
99256.80785
111608.9533
167584.8788
191267.0909
245587.4182
127424.0926
201445.257
98718.21215
98964.68446
14126.61848
61679.65811
-846.3425507
51980.31302
7041.223827
57403.65321
41434.94286
110262.8932
78473.26854
231567.9116
66772.78668
219040.4823
155182.985
132163.6407
61756.68151
146006.6306
130831.4994
188489.4801
152972.4847
163380.9492
116191.4017
260359.3873
65575.99936
121672.5888
2642.324465
12444.75947
6147.662124
93674.31867
61915.28538
168788.4829
119553.1799
156748.9778
87652.12087
240760.8749
139971.7964
257746.0042
246974.7074
226824.5334
87584.14432
205365.8403
210055.6481
394823.9545
289698.1016
323708.0794
180585.5294
187791.9515
88965.6523
26539.57656
-46245.85931
-73415.57604
-70995.63501
-47924.6361
-21228.70277
11506.19765
86228.38795
153666.5546
167427.2102
182787.5547
100970.7731
245936.4163
176930.7043
162363.6433
86156.53728
184260.4378
160826.7003
351512.8009
183261.4648
271763.7095
201172.4195
220293.3473
122451.1169
51917.09742
56127.0837
12081.69567
7341.39872
21964.27323
27111.51932
56874.71137
109925.0846
149683.919
173904.4354
163405.3195
79087.61465
237834.7007
180619.8489
162371.8752
82761.46736
201616.671
190363.4901
405293.9588
207116.2834
333154.0509
176850.5132
159582.7055
67575.43048
-9945.815493
-59068.06563
-105503.3241
-154149.2873
-119514.8509
-98647.20361
-56907.72279
-52579.96011
-5344.98186
53710.93607
77343.84088
16912.3914
150927.246
128674.0526
92051.42661
19017.43936
123138.8528
63590.505
172748.9363
104703.638
204734.0489
146065.6082
92496.54214
-9581.124756
-106249.9042
-184533.359
-157444.8779
-206648.5345
-187138.091
-123819.4739
-87786.06154
-39316.07921
18183.41235
73773.59086
78822.64183
35272.22592
166295.9185
125253.7935
95896.75406
24808.01696
146566.843
87507.51041
210236.9344
111314.6132
205933.164
69489.06184
-13960.35475
-85700.29321
-125867.0334
-129170.8294
-134782.3955
-143148.1963
-137808.3564
-100105.902
-62306.06708
-44894.40665
-1064.033947
31313.14979
41046.78651
-10542.27057
68024.7683
91184.43075
20573.15725
17040.05719
104025.1587
108416.2464
153782.3732
191742.1921
278827.1176
154750.7176
186569.3162
82442.67343
121881.8173
19074.58444
88511.45787
36146.00072
94364.23012
52943.90864
149566.5701
81131.11311
192909.0921
157305.2864
272771.3173
113067.307
245917.2855
119627.3932
202266.3053
150340.6781
296125.1631
174239.9564
257376.4417
264973.5096
278230.1807
208076.3812
199098.9256
65164.0324
104713.5416
27768.01832
65399.83866
2242.898811
60792.71807
21976.55269
79317.85979
-26760.35847
107562.8381
70920.91937
123413.1091
96552.99742
284219.6669
1868.625387
93893.7147
77377.55825
198421.2551
135148.7632
252095.1008
133580.3471
169373.4054
169995.8712
24597.50701
-59047.63794
-72251.27753
-92824.8542
-54002.69269
-101217.414
-80744.58131
-97634.33094
-63156.35727
-26032.20452
6130.697767
22849.55564
63043.3008
56783.57001
198340.8802
-9841.146327
88238.50703
23231.33841
172680.5247
95855.72409
183053.847
107593.3978
138487.1593
127384.9445
31917.31451
-40283.77853
-102507.8742
-134505.9047
-141501.5401
-126386.5118
-76302.81366
-98060.05628
-39059.33175
9059.64618
93308.11986
120038.8691
87863.96619
105761.5821
208136.8584
42597.95724
147294.0207
74318.91661
248898.131
249480.9009
299680.728
197597.0535
234255.0307
169702.5914
82621.40044
-33125.15184
-100460.1136
-82477.52956
-132245.8583
-143621.3669
-154365.8022
-169824.5138
-116203.0001
-43579.67151
34877.66879
31872.91758
76509.56391
110837.923
217256.0943
42357.72019
136335.5034
96162.26927
233762.3395
241268.3029
267959.8427
161417.4152
119581.1449
107168.7933
-19545.02599
-93980.92577
-153944.5123
-160784.5244
-114681.0645
-59854.27265
-31847.65075
-51718.7929
-62467.71049
-26576.30197
33412.52611
40527.43657
47228.14693
32670.08027
157744.3486
-32544.31414
44057.28967
-19632.06569
111714.1458
-55439.01873
170886.6932
121988.3351
149525.8422
157319.7618
57261.69248
-38454.99949
-56098.85401
-78620.61622
-94660.99583
-93236.11841
-66542.74595
-91672.84687
-106267.0848
-51421.8395
16113.94415
40552.49382
46751.51715
61616.34697
208043.1389
10642.81332
95322.5679
28639.04023
165384.7684
-14251.24226
241452.465
187111.8303
196202.7196
112862.0715
25957.35196
-149533.8404
-91550.15548
-146065.4468
-58976.9505
-116985.8381
-45157.38547
-146332.4892
-52985.10129
-76039.30449
80853.00057
97592.58006
88864.55942
81145.49866
209574.6161
10577.7975
99588.54309
40036.83183
201240.2428
114762.4724
221503.5323
157706.7765
195928.3334
164347.6594
127316.6787
-1558.329473
19405.69338
-127972.5261
-48569.13193
-109821.8776
-33431.2322
-73578.33606
-2560.568213
-41880.92462
68967.75284
70252.98519
149004.0119
133259.8312
315960.7274
55260.02723
120447.4577
44154.32654
197186.6557
125210.145
224484.1798
121439.6795
137247.9052
161195.8387
58269.05047
-36199.56861
-43402.55595
-77749.54729
-57754.76846
-18866.12747
-8642.388567
-29638.1714
3241.165427
40690.46772
60443.67361
59178.94791
53817.15341
55064.84398
178893.6386
-42048.53237
63169.47246
2368.896008
132627.6187
-42056.65262
174173.537
105054.8999
135322.4347
108030.1739
40743.08924
-19755.59667
-83528.45066
-140874.394
-180587.2911
-176866.929
-161642.1102
-148854.1068
-100503.2586
-21091.35217
9382.590072
17512.23241
30105.76176
13709.64593
154554.6798
-51322.27491
55093.2398
-17028.87094
92689.57851
-80378.28579
156919.8435
110153.6485
134925.1937
88281.43763
-3578.614947
-80492.49886
-106900.9571
-168797.3519
-205616.8526
-123071.2378
-128055.7652
-139186.5601
-121135.34
-92157.96949
-1233.385904
10493.11602
50897.52079
30599.54067
146586.6562
-38675.66209
11469.87543
-29886.59268
73429.78637
-94906.88037
118466.3416
63140.63166
86755.99993
74630.58962
424.23428
-34302.66742
-38219.00421
-86631.89865
-148912.6711
-104405.2521
-95392.95139
-134700.6723
-131298.8372
-80904.83549
-31819.2369
-23882.13843
-23881.91445
-20704.46753
122104.7924
-64368.0384
53190.91663
-25708.02312
120334.4857
57032.01548
160675.312
81540.53679
93350.67466
44940.62219
-48868.64642
-172435.2228
-178944.2293
-244437.673
-292089.2783
-296313.8499
-262705.9719
-243586.8668
-174282.1849
-128124.1151
-40068.20031
-20378.4839
-3186.893013
23844.53312
168828.2062
-7996.481825
60409.69804
14660.3472
157332.1493
133429.226
267117.4118
176471.3755
177024.8064
64398.08819
-9205.097631
-114872.9207
-115058.7255
-199467.9864
-201272.8987
-266372.9623
-259674.3642
-294095.0713
-186921.6881
-152088.6038
-45687.72769
3455.154866
-18374.26836
43762.72197
176060.5211
-20264.98544
78451.25709
-10720.74222
189379.7154
115705.7984
227339.6254
130117.616
187018.275
114284.8034
21513.34943
-122657.4678
-161794.3813
-262558.9802
-275325.3797
-379913.8909
-382434.6316
-316430.3132
-232065.1486
-186131.427
-101994.7648
-22059.20808
38032.17889
34754.71862
167789.2519
2930.369711
77341.5666
27769.15477
175737.3646
128939.7172
234982.797
137996.3203
180011.3337
86939.82683
-30297.68127
-118185.1156
-213659.4963
-264587.9761
-383304.0632
-423693.2136
-470788.1968
-444148.2433
-332177.1849
-179328.4117
-76643.35243
-74950.57229
-47318.25694
-13561.43542
135850.0093
-2764.080521
85856.67838
42721.64657
164912.9781
42061.09495
205633.3396
118944.7553
56563.8488
6164.96248
-138154.5264
-182426.4203
-249980.6843
-258595.3281
-267320.9071
-270756.5222
-275936.7353
-308158.9412
-210598.0181
-115672.4744
-2346.3866
-32769.19401
28803.87603
-8699.846271
61777.02497
-88360.73304
-24572.79349
-73497.59669
48210.63901
-110137.722
64218.95877
45368.02057
26228.91623
-4765.40254
-119629.2478
-145076.4218
-187573.723
-219859.5002
-249888.9241
-269986.2476
-237113.5802
-208602.5689
-166661.197
-128416.791
-66032.24147
-55054.95663
-18726.16696
-13607.70822
121797.9652
-80330.07994
10244.28033
-48346.6561
58257.64007
-132435.0027
89511.58264
26623.96621
50952.00853
30306.19615
-63280.8005
-145896.358
-187413.8829
-206534.663
-243502.7937
-238859.8292
-241978.5343
-255766.7184
-216645.5735
-166035.9234
-81804.96245
-40958.83309
-28788.84447
-27471.00403
99820.09334
-81189.29654
-5945.763313
-38002.78758
65243.05498
-103202.8503
124306.5531
59919.75056
83470.89782
81870.61639
-12340.67171
-89476.27363
-155769.2509
-177407.002
-157139.6651
-147007.8742
-174790.3784
-185725.0647
-155741.4861
-116769.9829
-60916.57428
-43250.67135
-27582.20934
-20015.84597
107197.547
-78231.62639
132.8870467
-31717.02708
73487.90638
-93367.012
136226.8095
74907.13755
51272.47613
14475.80455
-69897.05234
-167523.7658
-175851.9068
-288111.0755
-360033.0105
-500947.0607
-504313.2861
-524985.7911
-467997.7645
-360410.9005
-113430.4279
-19974.83413
-45361.14221
-47331.64742
83087.23232
-151664.7631
-126608.2766
-151476.4127
-25517.76053
-84300.44787
-34002.12031
-148513.8752
-11407.38542
-30652.63947
-152746.021
-211978.3479
-224894.7926
-246507.1776
-270396.8866
-244993.728
-202007.354
-163061.0352
-59909.08445
-99124.32087
-14075.97575
16444.02615
63455.03979
89459.26678
186026.8104
10522.84893
93900.22907
27597.55134
162315.1994
49224.00249
166301.2091
89523.52021
72488.07703
52683.6506
-96593.83525
-221980.723
-305930.8596
-382205.2117
-456374.3442
-495560.4308
-498608.3227
-533911.4881
-493619.0543
-302538.4878
-122741.5317
-63322.6803
12409.16638
2455.109799
116432.2655
-5085.041575
93122.64985
41887.39433
150428.4562
50463.32107
174437.3675
129383.2496
134970.3663
8045.04606
-171715.8293
-419705.5149
-647818.9354
-758948.2692
-899867.613
-943545.7021
-919266.775
-935808.2718
-860903.0844
-661955.4508
-380966.5158
-148175.1346
-99868.20912
-38824.03179
21602.32045
-81199.46185
-92682.63963
-49118.17353
65691.06391
-27623.53562
116411.5406
80750.00897
59617.86388
-55157.70769
-232644.3739
-512487.7642
-657276.9468
-769945.9819
-808455.6178
-831717.8519
-800048.2222
-784835.9424
-584426.9722
-422126.1148
-272380.5963
-128244.9934
-148221.7026
-79889.67536
-21476.97456
-139459.2019
-56518.32507
-59024.17106
